image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
60ba25dd-6c0df417.jpg,low_light,4,3.9227436607873543,truck,5,0,0,0.0,0.0,
60ba25dd-6c0df417.jpg,low_light,4,3.9227436607873543,all,16,7,3,0.1875,0.4375,0.8935421648553469
60c678e7-4813ae0f.jpg,low_light,4,3.901914609573857,car,2,3,2,1.0,1.5,0.8239057531994587
60c678e7-4813ae0f.jpg,low_light,4,3.901914609573857,truck,1,1,1,1.0,1.0,0.8985885587933581
60c678e7-4813ae0f.jpg,low_light,4,3.901914609573857,all,3,4,3,1.0,1.3333333333333333,0.8488000217307584
614ecada-16b0f8b6.jpg,low_light,4,4.034603881539159,car,14,6,5,0.35714285714285715,0.42857142857142855,0.7381755752463957
614ecada-16b0f8b6.jpg,low_light,4,4.034603881539159,all,14,6,5,0.35714285714285715,0.42857142857142855,0.7381755752463957
61e4ad87-53ceb455.jpg,low_light,4,4.03428860264391,car,3,3,3,1.0,1.0,0.8296765047174398
61e4ad87-53ceb455.jpg,low_light,4,4.03428860264391,truck,2,2,2,1.0,1.0,0.9044559122721377
61e4ad87-53ceb455.jpg,low_light,4,4.03428860264391,all,5,5,5,1.0,1.0,0.8595882677393188
6240d7b3-b51b5788.jpg,low_light,4,4.121682050238268,car,7,4,2,0.2857142857142857,0.5714285714285714,0.9462782679188597
6240d7b3-b51b5788.jpg,low_light,4,4.121682050238268,truck,0,1,0,,,
6240d7b3-b51b5788.jpg,low_light,4,4.121682050238268,all,7,5,2,0.2857142857142857,0.7142857142857143,0.9462782679188597
62aefb36-b685117f.jpg,low_light,4,4.023428117886566,car,6,3,3,0.5,0.5,0.9323972354170974
62aefb36-b685117f.jpg,low_light,4,4.023428117886566,truck,0,1,0,,,
62aefb36-b685117f.jpg,low_light,4,4.023428117886566,all,6,4,3,0.5,0.6666666666666666,0.9323972354170974
634c1785-3bb9a8a2.jpg,low_light,4,3.979581923899658,car,13,9,8,0.6153846153846154,0.6923076923076923,0.7753643341624654
634c1785-3bb9a8a2.jpg,low_light,4,3.979581923899658,truck,1,0,0,0.0,0.0,
634c1785-3bb9a8a2.jpg,low_light,4,3.979581923899658,all,14,9,8,0.5714285714285714,0.6428571428571429,0.7753643341624654
634c1785-aeb1652f.jpg,low_light,4,3.9412236070166196,car,11,7,6,0.5454545454545454,0.6363636363636364,0.8425165500094555
634c1785-aeb1652f.jpg,low_light,4,3.9412236070166196,all,11,7,6,0.5454545454545454,0.6363636363636364,0.8425165500094555
63f73472-028615f1.jpg,low_light,4,3.9841877787874935,car,13,12,9,0.6923076923076923,0.9230769230769231,0.7872020193952768
63f73472-028615f1.jpg,low_light,4,3.9841877787874935,truck,1,1,1,1.0,1.0,0.9232241030863235
63f73472-028615f1.jpg,low_light,4,3.9841877787874935,all,14,13,10,0.7142857142857143,0.9285714285714286,0.8008042277643815
6485ad0a-245d1600.jpg,low_light,4,4.197612491176764,car,12,13,8,0.6666666666666666,1.0833333333333333,0.7475066310759215
6485ad0a-245d1600.jpg,low_light,4,4.197612491176764,truck,1,1,1,1.0,1.0,0.8850282358521747
6485ad0a-245d1600.jpg,low_light,4,4.197612491176764,all,13,14,9,0.6923076923076923,1.0769230769230769,0.7627868093843941
648dc925-e359dbec.jpg,low_light,4,4.339591026011712,all,0,0,0,,,
65edc5a1-f309fed7.jpg,low_light,4,4.094013452711179,car,15,10,8,0.5333333333333333,0.6666666666666666,0.894367181560914
65edc5a1-f309fed7.jpg,low_light,4,4.094013452711179,all,15,10,8,0.5333333333333333,0.6666666666666666,0.894367181560914
661381d9-1114a810.jpg,low_light,4,3.8942717260176574,car,10,6,6,0.6,0.6,0.8293859227454184
661381d9-1114a810.jpg,low_light,4,3.8942717260176574,all,10,6,6,0.6,0.6,0.8293859227454184
664cb246-f84cfaf4.jpg,low_light,4,4.163003349589508,car,2,2,1,0.5,1.0,0.8639784119983458
664cb246-f84cfaf4.jpg,low_light,4,4.163003349589508,all,2,2,1,0.5,1.0,0.8639784119983458
675cf8fa-4b1ce8b9.jpg,low_light,4,3.9111114645579956,car,8,6,6,0.75,0.75,0.8698153090546074
675cf8fa-4b1ce8b9.jpg,low_light,4,3.9111114645579956,all,8,6,6,0.75,0.75,0.8698153090546074
67faeadf-eb09a636.jpg,low_light,4,4.007742217535134,car,11,5,5,0.45454545454545453,0.45454545454545453,0.908633809808048
67faeadf-eb09a636.jpg,low_light,4,4.007742217535134,all,11,5,5,0.45454545454545453,0.45454545454545453,0.908633809808048
691be377-5dbc29ee.jpg,low_light,4,4.253515740524097,car,16,13,10,0.625,0.8125,0.8112373180753275
691be377-5dbc29ee.jpg,low_light,4,4.253515740524097,all,16,13,10,0.625,0.8125,0.8112373180753275
692f1303-05178963.jpg,low_light,4,4.169313404841049,car,17,8,8,0.47058823529411764,0.47058823529411764,0.7093815263674415
692f1303-05178963.jpg,low_light,4,4.169313404841049,all,17,8,8,0.47058823529411764,0.47058823529411764,0.7093815263674415
692f9b08-bdbbd729.jpg,low_light,4,4.212026373621649,car,14,12,7,0.5,0.8571428571428571,0.7778738827695034
692f9b08-bdbbd729.jpg,low_light,4,4.212026373621649,all,14,12,7,0.5,0.8571428571428571,0.7778738827695034
69bfbe31-5ee2a642.jpg,low_light,4,4.041212326474376,car,11,8,5,0.45454545454545453,0.7272727272727273,0.7785513991115849
69bfbe31-5ee2a642.jpg,low_light,4,4.041212326474376,truck,2,0,0,0.0,0.0,
69bfbe31-5ee2a642.jpg,low_light,4,4.041212326474376,all,13,8,5,0.38461538461538464,0.6153846153846154,0.7785513991115849
69cf7667-68f59649.jpg,low_light,4,4.1825073368594525,car,23,9,6,0.2608695652173913,0.391304347826087,0.7843163567950561
69cf7667-68f59649.jpg,low_light,4,4.1825073368594525,truck,2,1,1,0.5,0.5,0.9483454536410343
69cf7667-68f59649.jpg,low_light,4,4.1825073368594525,all,25,10,7,0.28,0.4,0.8077490849159101
69cf7667-7eb40860.jpg,low_light,4,3.9900454204645164,bus,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,low_light,4,3.9900454204645164,car,5,7,3,0.6,1.4,0.8406517692277323
69cf7667-7eb40860.jpg,low_light,4,3.9900454204645164,truck,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,low_light,4,3.9900454204645164,all,7,7,3,0.42857142857142855,1.0,0.8406517692277323
6a44fb9a-05a3dd18.jpg,low_light,4,4.129804851154662,bus,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,low_light,4,4.129804851154662,car,18,13,9,0.5,0.7222222222222222,0.7458679710161413
6a44fb9a-05a3dd18.jpg,low_light,4,4.129804851154662,truck,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,low_light,4,4.129804851154662,all,20,13,9,0.45,0.65,0.7458679710161413
6a793e80-4f5e207f.jpg,low_light,4,4.369124782398895,car,13,11,8,0.6153846153846154,0.8461538461538461,0.84527444243966
6a793e80-4f5e207f.jpg,low_light,4,4.369124782398895,truck,1,0,0,0.0,0.0,
6a793e80-4f5e207f.jpg,low_light,4,4.369124782398895,all,14,11,8,0.5714285714285714,0.7857142857142857,0.84527444243966
6a82c0d6-b31f6b90.jpg,low_light,4,4.102786192215527,car,8,6,3,0.375,0.75,0.871141238861886
6a82c0d6-b31f6b90.jpg,low_light,4,4.102786192215527,truck,3,0,0,0.0,0.0,
6a82c0d6-b31f6b90.jpg,low_light,4,4.102786192215527,all,11,6,3,0.2727272727272727,0.5454545454545454,0.871141238861886
6a8d218d-14e4fa28.jpg,low_light,4,4.308187564571025,car,13,8,6,0.46153846153846156,0.6153846153846154,0.8310778795203144
6a8d218d-14e4fa28.jpg,low_light,4,4.308187564571025,truck,6,1,1,0.16666666666666666,0.16666666666666666,0.9478038091859683
6a8d218d-14e4fa28.jpg,low_light,4,4.308187564571025,all,19,9,7,0.3684210526315789,0.47368421052631576,0.8477530123296936
6ad110c3-789e7724.jpg,low_light,4,3.9946090567268433,car,14,7,5,0.35714285714285715,0.5,0.7219354030057351
6ad110c3-789e7724.jpg,low_light,4,3.9946090567268433,all,14,7,5,0.35714285714285715,0.5,0.7219354030057351
6b15392a-3a1699fd.jpg,low_light,4,3.7045683767468525,car,10,6,3,0.3,0.6,0.6929930490380601
6b15392a-3a1699fd.jpg,low_light,4,3.7045683767468525,all,10,6,3,0.3,0.6,0.6929930490380601
6b784eee-0a5a2c89.jpg,low_light,4,4.131710850234489,car,23,14,9,0.391304347826087,0.6086956521739131,0.7807429292790108
6b784eee-0a5a2c89.jpg,low_light,4,4.131710850234489,truck,2,0,0,0.0,0.0,
6b784eee-0a5a2c89.jpg,low_light,4,4.131710850234489,all,25,14,9,0.36,0.56,0.7807429292790108
6bb5a881-15e5c2c4.jpg,low_light,4,4.475736701289183,car,5,5,4,0.8,1.0,0.9108794940274136
6bb5a881-15e5c2c4.jpg,low_light,4,4.475736701289183,all,5,5,4,0.8,1.0,0.9108794940274136
6bd41587-d65ba5b4.jpg,low_light,4,4.051229050027951,car,19,15,11,0.5789473684210527,0.7894736842105263,0.7420578465702153
6bd41587-d65ba5b4.jpg,low_light,4,4.051229050027951,truck,3,0,0,0.0,0.0,
6bd41587-d65ba5b4.jpg,low_light,4,4.051229050027951,all,22,15,11,0.5,0.6818181818181818,0.7420578465702153
6d0d7bef-fb11b6e1.jpg,low_light,4,4.168986697427298,car,8,5,3,0.375,0.625,0.6825103549580435
6d0d7bef-fb11b6e1.jpg,low_light,4,4.168986697427298,truck,1,0,0,0.0,0.0,
6d0d7bef-fb11b6e1.jpg,low_light,4,4.168986697427298,all,9,5,3,0.3333333333333333,0.5555555555555556,0.6825103549580435
6d57736c-a35808b9.jpg,low_light,4,4.3724927247620835,car,6,4,4,0.6666666666666666,0.6666666666666666,0.8915477742626643
6d57736c-a35808b9.jpg,low_light,4,4.3724927247620835,all,6,4,4,0.6666666666666666,0.6666666666666666,0.8915477742626643
6d8a6d94-00a7ad92.jpg,low_light,4,4.111467308857956,bus,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,low_light,4,4.111467308857956,car,10,9,7,0.7,0.9,0.8148829972929782
6d8a6d94-00a7ad92.jpg,low_light,4,4.111467308857956,truck,1,0,0,0.0,0.0,
6d8a6d94-00a7ad92.jpg,low_light,4,4.111467308857956,all,12,9,7,0.5833333333333334,0.75,0.8148829972929782
6eeed3fa-87a1b0c9.jpg,low_light,4,4.002221480658303,car,13,12,8,0.6153846153846154,0.9230769230769231,0.8139326776229869
6eeed3fa-87a1b0c9.jpg,low_light,4,4.002221480658303,truck,1,0,0,0.0,0.0,
6eeed3fa-87a1b0c9.jpg,low_light,4,4.002221480658303,all,14,12,8,0.5714285714285714,0.8571428571428571,0.8139326776229869
701992bd-8a457895.jpg,low_light,4,4.173565252239683,car,17,9,7,0.4117647058823529,0.5294117647058824,0.8229731826237398
701992bd-8a457895.jpg,low_light,4,4.173565252239683,all,17,9,7,0.4117647058823529,0.5294117647058824,0.8229731826237398
7171644d-4e74752e.jpg,low_light,4,4.186102762241052,car,20,11,7,0.35,0.55,0.784482929822395
7171644d-4e74752e.jpg,low_light,4,4.186102762241052,all,20,11,7,0.35,0.55,0.784482929822395
7171644d-ee92c71e.jpg,low_light,4,4.156965926881215,car,19,12,10,0.5263157894736842,0.631578947368421,0.7172360320620904
7171644d-ee92c71e.jpg,low_light,4,4.156965926881215,all,19,12,10,0.5263157894736842,0.631578947368421,0.7172360320620904
72f22fa5-8af4615c.jpg,low_light,4,4.262992008879772,car,6,6,5,0.8333333333333334,1.0,0.8120769788593147
72f22fa5-8af4615c.jpg,low_light,4,4.262992008879772,truck,1,0,0,0.0,0.0,
72f22fa5-8af4615c.jpg,low_light,4,4.262992008879772,all,7,6,5,0.7142857142857143,0.8571428571428571,0.8120769788593147
72fd00fe-aeadfc89.jpg,low_light,4,4.483665303862374,car,18,8,3,0.16666666666666666,0.4444444444444444,0.8283305081062675
72fd00fe-aeadfc89.jpg,low_light,4,4.483665303862374,all,18,8,3,0.16666666666666666,0.4444444444444444,0.8283305081062675
730c67a5-563e9b1f.jpg,low_light,4,4.4752587904649825,car,1,1,1,1.0,1.0,0.8781605819556446
730c67a5-563e9b1f.jpg,low_light,4,4.4752587904649825,all,1,1,1,1.0,1.0,0.8781605819556446
738a2bcd-7a6fde0d.jpg,low_light,4,4.20297897699949,all,0,0,0,,,
73aff960-d46366ec.jpg,low_light,4,4.018567831310792,bus,2,0,0,0.0,0.0,
73aff960-d46366ec.jpg,low_light,4,4.018567831310792,car,5,7,3,0.6,1.4,0.7981719948443042
73aff960-d46366ec.jpg,low_light,4,4.018567831310792,truck,3,1,1,0.3333333333333333,0.3333333333333333,0.9004284802868366
73aff960-d46366ec.jpg,low_light,4,4.018567831310792,all,10,8,4,0.4,0.8,0.8237361162049374
73d338d6-edf0b3db.jpg,low_light,4,4.28269921961371,bus,1,0,0,0.0,0.0,
73d338d6-edf0b3db.jpg,low_light,4,4.28269921961371,car,2,3,1,0.5,1.5,0.7561332696279692
73d338d6-edf0b3db.jpg,low_light,4,4.28269921961371,all,3,3,1,0.3333333333333333,1.0,0.7561332696279692
75ad1fff-77299093.jpg,low_light,4,3.975340594028242,car,23,15,10,0.43478260869565216,0.6521739130434783,0.7667638612976325
75ad1fff-77299093.jpg,low_light,4,3.975340594028242,truck,1,0,0,0.0,0.0,
75ad1fff-77299093.jpg,low_light,4,3.975340594028242,all,24,15,10,0.4166666666666667,0.625,0.7667638612976325
75f5f52c-6b67e736.jpg,low_light,4,2.7820313437219077,car,5,5,3,0.6,1.0,0.6703846039460414
75f5f52c-6b67e736.jpg,low_light,4,2.7820313437219077,all,5,5,3,0.6,1.0,0.6703846039460414
777005a8-14c739ad.jpg,low_light,4,4.206585725281593,car,6,6,5,0.8333333333333334,1.0,0.7911076273081589
777005a8-14c739ad.jpg,low_light,4,4.206585725281593,truck,1,0,0,0.0,0.0,
777005a8-14c739ad.jpg,low_light,4,4.206585725281593,all,7,6,5,0.7142857142857143,0.8571428571428571,0.7911076273081589
7771e03b-832e52c0.jpg,low_light,4,4.266781368394487,bus,0,1,0,,,
7771e03b-832e52c0.jpg,low_light,4,4.266781368394487,car,4,3,2,0.5,0.75,0.8773942429998979
7771e03b-832e52c0.jpg,low_light,4,4.266781368394487,truck,2,1,1,0.5,0.5,0.9451392968023218
7771e03b-832e52c0.jpg,low_light,4,4.266781368394487,all,6,5,3,0.5,0.8333333333333334,0.8999759276007059
7771e03b-a8f9d50c.jpg,low_light,4,4.1205208827090285,bus,1,0,0,0.0,0.0,
7771e03b-a8f9d50c.jpg,low_light,4,4.1205208827090285,car,15,8,6,0.4,0.5333333333333333,0.8400698876847988
7771e03b-a8f9d50c.jpg,low_light,4,4.1205208827090285,all,16,8,6,0.375,0.5,0.8400698876847988
7797fea2-c37f9856.jpg,low_light,4,4.051694140514562,bus,1,0,0,0.0,0.0,
7797fea2-c37f9856.jpg,low_light,4,4.051694140514562,car,19,12,6,0.3157894736842105,0.631578947368421,0.7167305049525973
7797fea2-c37f9856.jpg,low_light,4,4.051694140514562,all,20,12,6,0.3,0.6,0.7167305049525973
77bdbeb0-edb0613f.jpg,low_light,4,3.981765149515012,car,7,4,4,0.5714285714285714,0.5714285714285714,0.7635786482008874
77bdbeb0-edb0613f.jpg,low_light,4,3.981765149515012,all,7,4,4,0.5714285714285714,0.5714285714285714,0.7635786482008874
77dca577-16a39ea0.jpg,low_light,4,4.110088607056158,car,7,2,1,0.14285714285714285,0.2857142857142857,0.9542407908774875
77dca577-16a39ea0.jpg,low_light,4,4.110088607056158,all,7,2,1,0.14285714285714285,0.2857142857142857,0.9542407908774875
77f810c4-43a39c1f.jpg,low_light,4,3.999631269214246,car,14,13,12,0.8571428571428571,0.9285714285714286,0.8736129181491977
77f810c4-43a39c1f.jpg,low_light,4,3.999631269214246,truck,0,1,0,,,
77f810c4-43a39c1f.jpg,low_light,4,3.999631269214246,all,14,14,12,0.8571428571428571,1.0,0.8736129181491977
7814206e-8e991d51.jpg,low_light,4,4.169037562432897,car,10,5,4,0.4,0.5,0.7241539801086865
7814206e-8e991d51.jpg,low_light,4,4.169037562432897,all,10,5,4,0.4,0.5,0.7241539801086865
7814206e-ea2508d0.jpg,low_light,4,4.152250388175031,car,4,4,4,1.0,1.0,0.8318555316020719
7814206e-ea2508d0.jpg,low_light,4,4.152250388175031,all,4,4,4,1.0,1.0,0.8318555316020719
79e177bc-4d5d3acc.jpg,low_light,4,3.9521154237928573,car,27,10,7,0.25925925925925924,0.37037037037037035,0.8257721524983609
79e177bc-4d5d3acc.jpg,low_light,4,3.9521154237928573,all,27,10,7,0.25925925925925924,0.37037037037037035,0.8257721524983609
7aa4ff0f-9d28d8a4.jpg,low_light,4,4.400390238850204,car,3,5,1,0.3333333333333333,1.6666666666666667,0.7745146561474825
7aa4ff0f-9d28d8a4.jpg,low_light,4,4.400390238850204,all,3,5,1,0.3333333333333333,1.6666666666666667,0.7745146561474825
7ad1174c-373265eb.jpg,low_light,4,3.9463118579292447,bus,1,0,0,0.0,0.0,
7ad1174c-373265eb.jpg,low_light,4,3.9463118579292447,car,19,7,6,0.3157894736842105,0.3684210526315789,0.7687883337753071
7ad1174c-373265eb.jpg,low_light,4,3.9463118579292447,truck,0,1,0,,,
7ad1174c-373265eb.jpg,low_light,4,3.9463118579292447,all,20,8,6,0.3,0.4,0.7687883337753071
7b268b98-e0ec16c3.jpg,low_light,4,4.37454614066601,car,15,11,7,0.4666666666666667,0.7333333333333333,0.7880516593880832
7b268b98-e0ec16c3.jpg,low_light,4,4.37454614066601,truck,1,0,0,0.0,0.0,
7b268b98-e0ec16c3.jpg,low_light,4,4.37454614066601,all,16,11,7,0.4375,0.6875,0.7880516593880832
7c5a2048-332896ea.jpg,low_light,4,4.1592574667208835,car,5,4,4,0.8,0.8,0.729809289249224
7c5a2048-332896ea.jpg,low_light,4,4.1592574667208835,all,5,4,4,0.8,0.8,0.729809289249224
7c5d50c5-7292de37.jpg,low_light,4,4.0097858162331015,car,10,5,4,0.4,0.5,0.8809149114607413
7c5d50c5-7292de37.jpg,low_light,4,4.0097858162331015,truck,1,0,0,0.0,0.0,
7c5d50c5-7292de37.jpg,low_light,4,4.0097858162331015,all,11,5,4,0.36363636363636365,0.45454545454545453,0.8809149114607413
7d1fe115-936a2f47.jpg,low_light,4,4.197100856210082,car,8,5,5,0.625,0.625,0.7624988055555383
7d1fe115-936a2f47.jpg,low_light,4,4.197100856210082,all,8,5,5,0.625,0.625,0.7624988055555383
7dc2914d-a20a969a.jpg,low_light,4,4.227068196671325,car,17,13,10,0.5882352941176471,0.7647058823529411,0.8387366652207419
7dc2914d-a20a969a.jpg,low_light,4,4.227068196671325,truck,1,0,0,0.0,0.0,
7dc2914d-a20a969a.jpg,low_light,4,4.227068196671325,all,18,13,10,0.5555555555555556,0.7222222222222222,0.8387366652207419
7e4ab78b-4a62c63e.jpg,low_light,4,4.13653825586812,car,4,4,2,0.5,1.0,0.8454748107624823
7e4ab78b-4a62c63e.jpg,low_light,4,4.13653825586812,all,4,4,2,0.5,1.0,0.8454748107624823
7e590c49-93f03732.jpg,low_light,4,3.9217181012709865,car,11,7,4,0.36363636363636365,0.6363636363636364,0.8189646770095608
7e590c49-93f03732.jpg,low_light,4,3.9217181012709865,truck,1,0,0,0.0,0.0,
7e590c49-93f03732.jpg,low_light,4,3.9217181012709865,all,12,7,4,0.3333333333333333,0.5833333333333334,0.8189646770095608
7ed57d0a-d7bcc13d.jpg,low_light,4,4.059058589639278,car,11,8,4,0.36363636363636365,0.7272727272727273,0.7863640210940752
7ed57d0a-d7bcc13d.jpg,low_light,4,4.059058589639278,truck,1,0,0,0.0,0.0,
7ed57d0a-d7bcc13d.jpg,low_light,4,4.059058589639278,all,12,8,4,0.3333333333333333,0.6666666666666666,0.7863640210940752
7f0ef682-c93899df.jpg,low_light,4,3.9179549788361174,car,8,5,5,0.625,0.625,0.8284443284251388
7f0ef682-c93899df.jpg,low_light,4,3.9179549788361174,all,8,5,5,0.625,0.625,0.8284443284251388
7f4ac354-777de900.jpg,low_light,4,3.7896194478383123,car,4,2,2,0.5,0.5,0.8502161101634826
7f4ac354-777de900.jpg,low_light,4,3.7896194478383123,truck,3,1,1,0.3333333333333333,0.3333333333333333,0.8844751667397278
7f4ac354-777de900.jpg,low_light,4,3.7896194478383123,all,7,3,3,0.42857142857142855,0.42857142857142855,0.8616357956888977
7f9bdf0d-c0e0061f.jpg,low_light,4,3.7927700110843365,car,12,8,6,0.5,0.6666666666666666,0.7597931064522515
7f9bdf0d-c0e0061f.jpg,low_light,4,3.7927700110843365,truck,4,0,0,0.0,0.0,
7f9bdf0d-c0e0061f.jpg,low_light,4,3.7927700110843365,all,16,8,6,0.375,0.5,0.7597931064522515
7fd14da9-a855494b.jpg,low_light,4,4.328275698681351,car,6,3,3,0.5,0.5,0.9357006037896043
7fd14da9-a855494b.jpg,low_light,4,4.328275698681351,all,6,3,3,0.5,0.5,0.9357006037896043
801bff84-a72998c7.jpg,low_light,4,4.30737605321262,car,4,2,1,0.25,0.5,0.7364725718425666
801bff84-a72998c7.jpg,low_light,4,4.30737605321262,all,4,2,1,0.25,0.5,0.7364725718425666
8073de38-f7eab6ec.jpg,low_light,4,4.139930321013236,car,13,10,6,0.46153846153846156,0.7692307692307693,0.8364949026162659
8073de38-f7eab6ec.jpg,low_light,4,4.139930321013236,truck,2,0,0,0.0,0.0,
8073de38-f7eab6ec.jpg,low_light,4,4.139930321013236,all,15,10,6,0.4,0.6666666666666666,0.8364949026162659
8082ea05-1a7bcd47.jpg,low_light,4,4.0507741497151875,car,8,6,6,0.75,0.75,0.849348340918131
8082ea05-1a7bcd47.jpg,low_light,4,4.0507741497151875,all,8,6,6,0.75,0.75,0.849348340918131
80ecebc0-ca9605f4.jpg,low_light,4,4.077823823903735,car,3,2,1,0.3333333333333333,0.6666666666666666,0.7899589859366133
80ecebc0-ca9605f4.jpg,low_light,4,4.077823823903735,truck,1,0,0,0.0,0.0,
80ecebc0-ca9605f4.jpg,low_light,4,4.077823823903735,all,4,2,1,0.25,0.5,0.7899589859366133
81ec3b39-1951f79e.jpg,low_light,4,4.102350228716263,car,10,8,5,0.5,0.8,0.8975920537096537
81ec3b39-1951f79e.jpg,low_light,4,4.102350228716263,all,10,8,5,0.5,0.8,0.8975920537096537
82b14c0c-79b99258.jpg,low_light,4,4.086877100380466,car,6,6,5,0.8333333333333334,1.0,0.8222428756498168
82b14c0c-79b99258.jpg,low_light,4,4.086877100380466,all,6,6,5,0.8333333333333334,1.0,0.8222428756498168
82b5fc3b-90cadd1b.jpg,low_light,4,3.768693440805053,car,17,14,10,0.5882352941176471,0.8235294117647058,0.7818419202445704
82b5fc3b-90cadd1b.jpg,low_light,4,3.768693440805053,all,17,14,10,0.5882352941176471,0.8235294117647058,0.7818419202445704
82f03471-8e304dd5.jpg,low_light,4,4.143381692243309,car,17,7,5,0.29411764705882354,0.4117647058823529,0.8497089172966579
82f03471-8e304dd5.jpg,low_light,4,4.143381692243309,all,17,7,5,0.29411764705882354,0.4117647058823529,0.8497089172966579
836fa13a-d6058a12.jpg,low_light,4,4.361281231735032,car,22,12,7,0.3181818181818182,0.5454545454545454,0.754310177768385
836fa13a-d6058a12.jpg,low_light,4,4.361281231735032,all,22,12,7,0.3181818181818182,0.5454545454545454,0.754310177768385
84fb3f59-7d5d1fa4.jpg,low_light,4,3.9332519958342305,bus,1,1,1,1.0,1.0,0.9379280292497998
84fb3f59-7d5d1fa4.jpg,low_light,4,3.9332519958342305,car,8,7,5,0.625,0.875,0.7599706869805167
84fb3f59-7d5d1fa4.jpg,low_light,4,3.9332519958342305,truck,0,1,0,,,
84fb3f59-7d5d1fa4.jpg,low_light,4,3.9332519958342305,all,9,9,6,0.6666666666666666,1.0,0.7896302440253974
8542b4da-7795bcfd.jpg,low_light,4,4.423318847486165,car,4,4,2,0.5,1.0,0.8414145996531197
8542b4da-7795bcfd.jpg,low_light,4,4.423318847486165,all,4,4,2,0.5,1.0,0.8414145996531197
85f3f250-1fef85ac.jpg,low_light,4,4.060729242400543,bus,1,0,0,0.0,0.0,
85f3f250-1fef85ac.jpg,low_light,4,4.060729242400543,car,19,13,9,0.47368421052631576,0.6842105263157895,0.814632395628925
85f3f250-1fef85ac.jpg,low_light,4,4.060729242400543,all,20,13,9,0.45,0.65,0.814632395628925
87ca2979-d5158824.jpg,low_light,4,4.243854023254508,car,17,12,8,0.47058823529411764,0.7058823529411765,0.8390434770325648
87ca2979-d5158824.jpg,low_light,4,4.243854023254508,all,17,12,8,0.47058823529411764,0.7058823529411765,0.8390434770325648
889b7dda-77f16103.jpg,low_light,4,3.820172707142111,bus,0,1,0,,,
889b7dda-77f16103.jpg,low_light,4,3.820172707142111,car,13,5,4,0.3076923076923077,0.38461538461538464,0.8265887928703108
889b7dda-77f16103.jpg,low_light,4,3.820172707142111,truck,2,1,0,0.0,0.5,
889b7dda-77f16103.jpg,low_light,4,3.820172707142111,all,15,7,4,0.26666666666666666,0.4666666666666667,0.8265887928703108
88dbf01a-d8b35dee.jpg,low_light,4,3.9364090047671123,car,13,4,4,0.3076923076923077,0.3076923076923077,0.7571167676818806
88dbf01a-d8b35dee.jpg,low_light,4,3.9364090047671123,all,13,4,4,0.3076923076923077,0.3076923076923077,0.7571167676818806
897223bc-6938f1ab.jpg,low_light,4,3.9118466155292086,bus,0,1,0,,,
897223bc-6938f1ab.jpg,low_light,4,3.9118466155292086,car,6,7,4,0.6666666666666666,1.1666666666666667,0.8041637618581716
897223bc-6938f1ab.jpg,low_light,4,3.9118466155292086,truck,1,1,1,1.0,1.0,0.8994144773917769
897223bc-6938f1ab.jpg,low_light,4,3.9118466155292086,all,7,9,5,0.7142857142857143,1.2857142857142858,0.8232139049648927
89b7454d-880eacbd.jpg,low_light,4,4.087026391576266,car,9,2,1,0.1111111111111111,0.2222222222222222,0.6003863159915339
89b7454d-880eacbd.jpg,low_light,4,4.087026391576266,all,9,2,1,0.1111111111111111,0.2222222222222222,0.6003863159915339
89e85e71-7dd0a7b6.jpg,low_light,4,3.8230115834483596,car,2,1,0,0.0,0.5,
89e85e71-7dd0a7b6.jpg,low_light,4,3.8230115834483596,all,2,1,0,0.0,0.5,
8a4fbffe-47866ce9.jpg,low_light,4,4.022355741963793,bus,1,2,0,0.0,2.0,
8a4fbffe-47866ce9.jpg,low_light,4,4.022355741963793,car,13,15,11,0.8461538461538461,1.1538461538461537,0.7215593222935519
8a4fbffe-47866ce9.jpg,low_light,4,4.022355741963793,truck,4,1,1,0.25,0.25,0.9115898194934334
8a4fbffe-47866ce9.jpg,low_light,4,4.022355741963793,all,18,18,12,0.6666666666666666,1.0,0.7373951970602087
8a76c101-8bcefc32.jpg,low_light,4,4.320944443319265,bus,1,0,0,0.0,0.0,
8a76c101-8bcefc32.jpg,low_light,4,4.320944443319265,car,8,5,4,0.5,0.625,0.8779952648297609
8a76c101-8bcefc32.jpg,low_light,4,4.320944443319265,truck,1,1,0,0.0,1.0,
8a76c101-8bcefc32.jpg,low_light,4,4.320944443319265,all,10,6,4,0.4,0.6,0.8779952648297609
8b7ef6c4-6bbcf25f.jpg,low_light,4,3.995818817299363,car,6,4,2,0.3333333333333333,0.6666666666666666,0.8430027607960172
8b7ef6c4-6bbcf25f.jpg,low_light,4,3.995818817299363,all,6,4,2,0.3333333333333333,0.6666666666666666,0.8430027607960172
8bac644e-e0437ead.jpg,low_light,4,4.115637026117889,car,17,11,9,0.5294117647058824,0.6470588235294118,0.7921377175590006
8bac644e-e0437ead.jpg,low_light,4,4.115637026117889,truck,1,0,0,0.0,0.0,
