image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
1a8992a7-da5a8510.jpg,motion_blur,6,23.202230724513186,truck,0,1,0,,,
1a8992a7-da5a8510.jpg,motion_blur,6,23.202230724513186,all,16,10,8,0.5,0.625,0.7460751147387562
1ac0178c-0b259360.jpg,motion_blur,6,28.409067045724456,car,4,3,3,0.75,0.75,0.7555546497400959
1ac0178c-0b259360.jpg,motion_blur,6,28.409067045724456,all,4,3,3,0.75,0.75,0.7555546497400959
1b30f76f-95aa8a06.jpg,motion_blur,6,23.4494530914256,car,8,4,4,0.5,0.5,0.7713955497378803
1b30f76f-95aa8a06.jpg,motion_blur,6,23.4494530914256,all,8,4,4,0.5,0.5,0.7713955497378803
1bda5a26-420ceea6.jpg,motion_blur,6,23.18872496343308,car,10,6,4,0.4,0.6,0.7902665491189576
1bda5a26-420ceea6.jpg,motion_blur,6,23.18872496343308,truck,1,1,0,0.0,1.0,
1bda5a26-420ceea6.jpg,motion_blur,6,23.18872496343308,all,11,7,4,0.36363636363636365,0.6363636363636364,0.7902665491189576
1bf7f3d2-15f95138.jpg,motion_blur,6,22.297968964259212,car,14,10,6,0.42857142857142855,0.7142857142857143,0.7705576679010905
1bf7f3d2-15f95138.jpg,motion_blur,6,22.297968964259212,all,14,10,6,0.42857142857142855,0.7142857142857143,0.7705576679010905
1c227a12-10e5552c.jpg,motion_blur,6,25.08896290518246,car,8,6,4,0.5,0.75,0.7732970212162833
1c227a12-10e5552c.jpg,motion_blur,6,25.08896290518246,all,8,6,4,0.5,0.75,0.7732970212162833
1c227a12-ec67af93.jpg,motion_blur,6,22.994737170185108,car,13,7,5,0.38461538461538464,0.5384615384615384,0.7758561835409037
1c227a12-ec67af93.jpg,motion_blur,6,22.994737170185108,all,13,7,5,0.38461538461538464,0.5384615384615384,0.7758561835409037
1c5e9657-2e2a2863.jpg,motion_blur,6,25.261327060803165,car,5,1,1,0.2,0.2,0.9036680999991624
1c5e9657-2e2a2863.jpg,motion_blur,6,25.261327060803165,truck,0,2,0,,,
1c5e9657-2e2a2863.jpg,motion_blur,6,25.261327060803165,all,5,3,1,0.2,0.6,0.9036680999991624
1cb2a89b-4594573e.jpg,motion_blur,6,21.580834653076867,car,4,3,3,0.75,0.75,0.8264215102832506
1cb2a89b-4594573e.jpg,motion_blur,6,21.580834653076867,all,4,3,3,0.75,0.75,0.8264215102832506
1cf54809-c6daa5a9.jpg,motion_blur,6,17.4593281793886,car,12,6,4,0.3333333333333333,0.5,0.8953460961981695
1cf54809-c6daa5a9.jpg,motion_blur,6,17.4593281793886,all,12,6,4,0.3333333333333333,0.5,0.8953460961981695
1d5e05f8-5020f67d.jpg,motion_blur,6,18.95328635832395,car,11,11,9,0.8181818181818182,1.0,0.8818193306287662
1d5e05f8-5020f67d.jpg,motion_blur,6,18.95328635832395,all,11,11,9,0.8181818181818182,1.0,0.8818193306287662
1e57ae90-806bc767.jpg,motion_blur,6,25.488727156282525,car,7,5,3,0.42857142857142855,0.7142857142857143,0.8263874659315126
1e57ae90-806bc767.jpg,motion_blur,6,25.488727156282525,truck,1,0,0,0.0,0.0,
1e57ae90-806bc767.jpg,motion_blur,6,25.488727156282525,all,8,5,3,0.375,0.625,0.8263874659315126
1f959fdd-6ff63d34.jpg,motion_blur,6,20.507631856944542,car,17,13,10,0.5882352941176471,0.7647058823529411,0.740670849767209
1f959fdd-6ff63d34.jpg,motion_blur,6,20.507631856944542,truck,1,0,0,0.0,0.0,
1f959fdd-6ff63d34.jpg,motion_blur,6,20.507631856944542,all,18,13,10,0.5555555555555556,0.7222222222222222,0.740670849767209
1fa65acf-d43367bc.jpg,motion_blur,6,18.580480743822257,car,20,9,7,0.35,0.45,0.7259181986644846
1fa65acf-d43367bc.jpg,motion_blur,6,18.580480743822257,truck,3,0,0,0.0,0.0,
1fa65acf-d43367bc.jpg,motion_blur,6,18.580480743822257,all,23,9,7,0.30434782608695654,0.391304347826087,0.7259181986644846
20cfadfa-47711496.jpg,motion_blur,6,23.82007728473894,car,8,5,4,0.5,0.625,0.8437134591481164
20cfadfa-47711496.jpg,motion_blur,6,23.82007728473894,truck,1,0,0,0.0,0.0,
20cfadfa-47711496.jpg,motion_blur,6,23.82007728473894,all,9,5,4,0.4444444444444444,0.5555555555555556,0.8437134591481164
20cfadfa-6f87fdc1.jpg,motion_blur,6,25.25020301555326,car,10,10,8,0.8,1.0,0.819600662683865
20cfadfa-6f87fdc1.jpg,motion_blur,6,25.25020301555326,truck,1,1,1,1.0,1.0,0.887445499259436
20cfadfa-6f87fdc1.jpg,motion_blur,6,25.25020301555326,all,11,11,9,0.8181818181818182,1.0,0.8271389778589284
225a1858-0e3a4b04.jpg,motion_blur,6,21.41037745794359,car,13,10,9,0.6923076923076923,0.7692307692307693,0.8010316785055822
225a1858-0e3a4b04.jpg,motion_blur,6,21.41037745794359,all,13,10,9,0.6923076923076923,0.7692307692307693,0.8010316785055822
22be2f14-59fbdca0.jpg,motion_blur,6,21.63565541490406,car,5,2,1,0.2,0.4,0.9191084070791478
22be2f14-59fbdca0.jpg,motion_blur,6,21.63565541490406,all,5,2,1,0.2,0.4,0.9191084070791478
23333f35-0cbc3f0f.jpg,motion_blur,6,22.07102143835109,car,8,3,2,0.25,0.375,0.8842616994373251
23333f35-0cbc3f0f.jpg,motion_blur,6,22.07102143835109,all,8,3,2,0.25,0.375,0.8842616994373251
23df146f-64b50e4c.jpg,motion_blur,6,23.548989484006924,car,8,5,5,0.625,0.625,0.8238871731032946
23df146f-64b50e4c.jpg,motion_blur,6,23.548989484006924,truck,1,1,1,1.0,1.0,0.8902938415238211
23df146f-64b50e4c.jpg,motion_blur,6,23.548989484006924,all,9,6,6,0.6666666666666666,0.6666666666666666,0.8349549511733824
24392d7c-998011c2.jpg,motion_blur,6,23.4486555947893,car,6,2,2,0.3333333333333333,0.3333333333333333,0.702323062775045
24392d7c-998011c2.jpg,motion_blur,6,23.4486555947893,all,6,2,2,0.3333333333333333,0.3333333333333333,0.702323062775045
250e7595-b14da270.jpg,motion_blur,6,19.104935780591052,car,7,3,2,0.2857142857142857,0.42857142857142855,0.7413941846124632
250e7595-b14da270.jpg,motion_blur,6,19.104935780591052,all,7,3,2,0.2857142857142857,0.42857142857142855,0.7413941846124632
26190b83-39ccb412.jpg,motion_blur,6,20.192245571840974,car,18,10,8,0.4444444444444444,0.5555555555555556,0.7651023249229435
26190b83-39ccb412.jpg,motion_blur,6,20.192245571840974,truck,1,0,0,0.0,0.0,
26190b83-39ccb412.jpg,motion_blur,6,20.192245571840974,all,19,10,8,0.42105263157894735,0.5263157894736842,0.7651023249229435
272d52f6-8aac36b3.jpg,motion_blur,6,18.01614385313587,car,10,7,6,0.6,0.7,0.8415059215387091
272d52f6-8aac36b3.jpg,motion_blur,6,18.01614385313587,truck,2,0,0,0.0,0.0,
272d52f6-8aac36b3.jpg,motion_blur,6,18.01614385313587,all,12,7,6,0.5,0.5833333333333334,0.8415059215387091
2752681a-e813599a.jpg,motion_blur,6,22.77357996071135,car,6,4,4,0.6666666666666666,0.6666666666666666,0.7329059779981617
2752681a-e813599a.jpg,motion_blur,6,22.77357996071135,all,6,4,4,0.6666666666666666,0.6666666666666666,0.7329059779981617
27645526-f038b033.jpg,motion_blur,6,17.08811085060927,car,16,6,6,0.375,0.375,0.7801868142206122
27645526-f038b033.jpg,motion_blur,6,17.08811085060927,truck,1,1,0,0.0,1.0,
27645526-f038b033.jpg,motion_blur,6,17.08811085060927,all,17,7,6,0.35294117647058826,0.4117647058823529,0.7801868142206122
2773af6f-23e23a6b.jpg,motion_blur,6,20.78403116754523,car,10,7,6,0.6,0.7,0.7746092195884463
2773af6f-23e23a6b.jpg,motion_blur,6,20.78403116754523,all,10,7,6,0.6,0.7,0.7746092195884463
28faf684-03ef4c6e.jpg,motion_blur,6,25.279468516065933,car,15,4,4,0.26666666666666666,0.26666666666666666,0.7329897880413438
28faf684-03ef4c6e.jpg,motion_blur,6,25.279468516065933,all,15,4,4,0.26666666666666666,0.26666666666666666,0.7329897880413438
292720ee-d847ee69.jpg,motion_blur,6,29.016519392928004,bus,1,0,0,0.0,0.0,
292720ee-d847ee69.jpg,motion_blur,6,29.016519392928004,car,12,4,4,0.3333333333333333,0.3333333333333333,0.9333890429045147
292720ee-d847ee69.jpg,motion_blur,6,29.016519392928004,all,13,4,4,0.3076923076923077,0.3076923076923077,0.9333890429045147
2b54fe2d-c5b810e6.jpg,motion_blur,6,18.918619983730284,car,8,4,3,0.375,0.5,0.6428728142468187
2b54fe2d-c5b810e6.jpg,motion_blur,6,18.918619983730284,truck,1,1,1,1.0,1.0,0.9534914083114316
2b54fe2d-c5b810e6.jpg,motion_blur,6,18.918619983730284,all,9,5,4,0.4444444444444444,0.5555555555555556,0.7205274627629719
2b605c48-8dfe352b.jpg,motion_blur,6,20.237292415825507,bus,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,6,20.237292415825507,car,23,2,2,0.08695652173913043,0.08695652173913043,0.6098089512728104
2b605c48-8dfe352b.jpg,motion_blur,6,20.237292415825507,truck,1,0,0,0.0,0.0,
2b605c48-8dfe352b.jpg,motion_blur,6,20.237292415825507,all,25,2,2,0.08,0.08,0.6098089512728104
2beccce2-354608e2.jpg,motion_blur,6,22.593828457209195,car,11,6,6,0.5454545454545454,0.5454545454545454,0.850366060448347
2beccce2-354608e2.jpg,motion_blur,6,22.593828457209195,truck,1,0,0,0.0,0.0,
2beccce2-354608e2.jpg,motion_blur,6,22.593828457209195,all,12,6,6,0.5,0.5,0.850366060448347
2c87e51d-aa7a8031.jpg,motion_blur,6,25.971566978674613,car,9,6,5,0.5555555555555556,0.6666666666666666,0.8890802134318301
2c87e51d-aa7a8031.jpg,motion_blur,6,25.971566978674613,all,9,6,5,0.5555555555555556,0.6666666666666666,0.8890802134318301
2ce0b449-e818dc97.jpg,motion_blur,6,24.8693479454081,car,6,4,3,0.5,0.6666666666666666,0.7334829177861613
2ce0b449-e818dc97.jpg,motion_blur,6,24.8693479454081,all,6,4,3,0.5,0.6666666666666666,0.7334829177861613
2cf976a2-479cd46b.jpg,motion_blur,6,18.437541046745746,car,10,8,7,0.7,0.8,0.7328271954387277
2cf976a2-479cd46b.jpg,motion_blur,6,18.437541046745746,truck,1,1,1,1.0,1.0,0.9019858675384956
2cf976a2-479cd46b.jpg,motion_blur,6,18.437541046745746,all,11,9,8,0.7272727272727273,0.8181818181818182,0.7539720294511987
2e2fae77-b7497ca0.jpg,motion_blur,6,17.325859916604045,car,10,6,6,0.6,0.6,0.8637501148422085
2e2fae77-b7497ca0.jpg,motion_blur,6,17.325859916604045,truck,1,0,0,0.0,0.0,
2e2fae77-b7497ca0.jpg,motion_blur,6,17.325859916604045,all,11,6,6,0.5454545454545454,0.5454545454545454,0.8637501148422085
2ead8042-2493c03f.jpg,motion_blur,6,20.469559841083566,car,8,6,5,0.625,0.75,0.7497167318997071
2ead8042-2493c03f.jpg,motion_blur,6,20.469559841083566,all,8,6,5,0.625,0.75,0.7497167318997071
2f1864c1-1a17d11c.jpg,motion_blur,6,18.344127942449614,car,25,12,10,0.4,0.48,0.8098722294299945
2f1864c1-1a17d11c.jpg,motion_blur,6,18.344127942449614,truck,2,0,0,0.0,0.0,
2f1864c1-1a17d11c.jpg,motion_blur,6,18.344127942449614,all,27,12,10,0.37037037037037035,0.4444444444444444,0.8098722294299945
2f879dc0-b09e4824.jpg,motion_blur,6,19.64864702970975,car,3,1,1,0.3333333333333333,0.3333333333333333,0.8596398850778697
2f879dc0-b09e4824.jpg,motion_blur,6,19.64864702970975,truck,2,0,0,0.0,0.0,
2f879dc0-b09e4824.jpg,motion_blur,6,19.64864702970975,all,5,1,1,0.2,0.2,0.8596398850778697
2fc9ad1e-ee4c9e43.jpg,motion_blur,6,25.238344108741636,car,21,11,9,0.42857142857142855,0.5238095238095238,0.8433457905915389
2fc9ad1e-ee4c9e43.jpg,motion_blur,6,25.238344108741636,all,21,11,9,0.42857142857142855,0.5238095238095238,0.8433457905915389
3050b249-0ffbd6ec.jpg,motion_blur,6,23.51459980081678,car,11,4,3,0.2727272727272727,0.36363636363636365,0.8848759721301338
3050b249-0ffbd6ec.jpg,motion_blur,6,23.51459980081678,all,11,4,3,0.2727272727272727,0.36363636363636365,0.8848759721301338
314cc010-3eab5c90.jpg,motion_blur,6,24.947010028151514,car,7,6,5,0.7142857142857143,0.8571428571428571,0.7507854450358085
314cc010-3eab5c90.jpg,motion_blur,6,24.947010028151514,truck,1,0,0,0.0,0.0,
314cc010-3eab5c90.jpg,motion_blur,6,24.947010028151514,all,8,6,5,0.625,0.75,0.7507854450358085
31765c6b-90b0d612.jpg,motion_blur,6,21.93874207275556,car,18,12,10,0.5555555555555556,0.6666666666666666,0.7676311855069833
31765c6b-90b0d612.jpg,motion_blur,6,21.93874207275556,all,18,12,10,0.5555555555555556,0.6666666666666666,0.7676311855069833
31cf6eba-5c84c636.jpg,motion_blur,6,18.897205999316455,car,7,5,5,0.7142857142857143,0.7142857142857143,0.7270329248238918
31cf6eba-5c84c636.jpg,motion_blur,6,18.897205999316455,all,7,5,5,0.7142857142857143,0.7142857142857143,0.7270329248238918
32de2244-122f1783.jpg,motion_blur,6,25.749892620235574,car,5,3,2,0.4,0.6,0.6675862827740314
32de2244-122f1783.jpg,motion_blur,6,25.749892620235574,all,5,3,2,0.4,0.6,0.6675862827740314
33420085-32996107.jpg,motion_blur,6,27.67590874406034,car,19,7,6,0.3157894736842105,0.3684210526315789,0.8547732709398249
33420085-32996107.jpg,motion_blur,6,27.67590874406034,truck,1,0,0,0.0,0.0,
33420085-32996107.jpg,motion_blur,6,27.67590874406034,all,20,7,6,0.3,0.35,0.8547732709398249
3430a5e6-00ec38d2.jpg,motion_blur,6,12.579304531523904,car,4,2,2,0.5,0.5,0.8290845971893606
3430a5e6-00ec38d2.jpg,motion_blur,6,12.579304531523904,all,4,2,2,0.5,0.5,0.8290845971893606
35eb46d0-8f7e28a0.jpg,motion_blur,6,26.35181289653937,car,13,5,5,0.38461538461538464,0.38461538461538464,0.8835738553652357
35eb46d0-8f7e28a0.jpg,motion_blur,6,26.35181289653937,truck,2,1,1,0.5,0.5,0.7224603030444945
35eb46d0-8f7e28a0.jpg,motion_blur,6,26.35181289653937,all,15,6,6,0.4,0.4,0.8567215966451123
3735fc3d-69d8b80c.jpg,motion_blur,6,21.717740210199796,car,12,6,6,0.5,0.5,0.8522727221518469
3735fc3d-69d8b80c.jpg,motion_blur,6,21.717740210199796,all,12,6,6,0.5,0.5,0.8522727221518469
3740cd4f-ff1d423d.jpg,motion_blur,6,20.94701918406659,car,8,3,1,0.125,0.375,0.8805042901679506
3740cd4f-ff1d423d.jpg,motion_blur,6,20.94701918406659,truck,1,0,0,0.0,0.0,
3740cd4f-ff1d423d.jpg,motion_blur,6,20.94701918406659,all,9,3,1,0.1111111111111111,0.3333333333333333,0.8805042901679506
375abba2-9f2ed56c.jpg,motion_blur,6,23.30366827243394,car,17,15,12,0.7058823529411765,0.8823529411764706,0.7657513187125367
375abba2-9f2ed56c.jpg,motion_blur,6,23.30366827243394,truck,1,0,0,0.0,0.0,
375abba2-9f2ed56c.jpg,motion_blur,6,23.30366827243394,all,18,15,12,0.6666666666666666,0.8333333333333334,0.7657513187125367
37723e55-31730cf5.jpg,motion_blur,6,20.035493081197853,car,9,5,4,0.4444444444444444,0.5555555555555556,0.6947181959633223
37723e55-31730cf5.jpg,motion_blur,6,20.035493081197853,all,9,5,4,0.4444444444444444,0.5555555555555556,0.6947181959633223
380a3f8e-ba4f0def.jpg,motion_blur,6,26.810283601199107,car,4,2,2,0.5,0.5,0.712650884367116
380a3f8e-ba4f0def.jpg,motion_blur,6,26.810283601199107,all,4,2,2,0.5,0.5,0.712650884367116
385b0f61-1aee12ef.jpg,motion_blur,6,22.44487651343598,car,25,10,7,0.28,0.4,0.8990401751327336
385b0f61-1aee12ef.jpg,motion_blur,6,22.44487651343598,truck,1,0,0,0.0,0.0,
385b0f61-1aee12ef.jpg,motion_blur,6,22.44487651343598,all,26,10,7,0.2692307692307692,0.38461538461538464,0.8990401751327336
3865fea7-b4fe472d.jpg,motion_blur,6,22.113911933917144,car,10,5,4,0.4,0.5,0.8914650169656335
3865fea7-b4fe472d.jpg,motion_blur,6,22.113911933917144,truck,1,0,0,0.0,0.0,
3865fea7-b4fe472d.jpg,motion_blur,6,22.113911933917144,all,11,5,4,0.36363636363636365,0.45454545454545453,0.8914650169656335
38e561dd-8ea8ae2d.jpg,motion_blur,6,22.030213547787664,car,5,3,3,0.6,0.6,0.8697734263504459
38e561dd-8ea8ae2d.jpg,motion_blur,6,22.030213547787664,truck,1,0,0,0.0,0.0,
38e561dd-8ea8ae2d.jpg,motion_blur,6,22.030213547787664,all,6,3,3,0.5,0.5,0.8697734263504459
38ed8d8d-93c48de2.jpg,motion_blur,6,24.22520849433193,car,7,3,2,0.2857142857142857,0.42857142857142855,0.8623234507268849
38ed8d8d-93c48de2.jpg,motion_blur,6,24.22520849433193,truck,1,1,1,1.0,1.0,0.9604062118789612
38ed8d8d-93c48de2.jpg,motion_blur,6,24.22520849433193,all,8,4,3,0.375,0.5,0.8950177044442436
38ed8d8d-b1c230ef.jpg,motion_blur,6,24.58578756048057,car,18,7,7,0.3888888888888889,0.3888888888888889,0.8343828359688822
38ed8d8d-b1c230ef.jpg,motion_blur,6,24.58578756048057,all,18,7,7,0.3888888888888889,0.3888888888888889,0.8343828359688822
38ed8d8d-fa50400c.jpg,motion_blur,6,23.652993487389296,car,6,1,1,0.16666666666666666,0.16666666666666666,0.957548077176113
38ed8d8d-fa50400c.jpg,motion_blur,6,23.652993487389296,truck,1,1,1,1.0,1.0,0.9357391875639258
38ed8d8d-fa50400c.jpg,motion_blur,6,23.652993487389296,all,7,2,2,0.2857142857142857,0.2857142857142857,0.9466436323700194
3900ad8c-8834019f.jpg,motion_blur,6,24.15193750786998,car,8,2,2,0.25,0.25,0.7688374146903643
3900ad8c-8834019f.jpg,motion_blur,6,24.15193750786998,truck,2,1,1,0.5,0.5,0.8971433965502339
3900ad8c-8834019f.jpg,motion_blur,6,24.15193750786998,all,10,3,3,0.3,0.3,0.8116060753103209
39ddb110-04604b9c.jpg,motion_blur,6,18.805573001630474,car,15,5,5,0.3333333333333333,0.3333333333333333,0.7478022023249024
39ddb110-04604b9c.jpg,motion_blur,6,18.805573001630474,all,15,5,5,0.3333333333333333,0.3333333333333333,0.7478022023249024
39fc6d1c-6155351d.jpg,motion_blur,6,24.842127872865895,car,29,9,9,0.3103448275862069,0.3103448275862069,0.7515459877776597
39fc6d1c-6155351d.jpg,motion_blur,6,24.842127872865895,all,29,9,9,0.3103448275862069,0.3103448275862069,0.7515459877776597
3a278d39-b92df256.jpg,motion_blur,6,20.751264250182917,car,5,5,3,0.6,1.0,0.8965080405608049
3a278d39-b92df256.jpg,motion_blur,6,20.751264250182917,truck,2,1,1,0.5,0.5,0.8113643560918071
3a278d39-b92df256.jpg,motion_blur,6,20.751264250182917,all,7,6,4,0.5714285714285714,0.8571428571428571,0.8752221194435554
3a3407a2-df8ea956.jpg,motion_blur,6,19.216884742435397,car,25,18,14,0.56,0.72,0.7819367134973498
3a3407a2-df8ea956.jpg,motion_blur,6,19.216884742435397,all,25,18,14,0.56,0.72,0.7819367134973498
3ad0c4a7-2a3d544e.jpg,motion_blur,6,20.985071012160187,car,10,5,4,0.4,0.5,0.8097714858433704
3ad0c4a7-2a3d544e.jpg,motion_blur,6,20.985071012160187,all,10,5,4,0.4,0.5,0.8097714858433704
3b1e1bc1-ee64e36e.jpg,motion_blur,6,19.20978431524669,car,17,11,7,0.4117647058823529,0.6470588235294118,0.7196373474412324
3b1e1bc1-ee64e36e.jpg,motion_blur,6,19.20978431524669,all,17,11,7,0.4117647058823529,0.6470588235294118,0.7196373474412324
3b44ef5a-c09e8479.jpg,motion_blur,6,19.291243985343456,car,7,5,3,0.42857142857142855,0.7142857142857143,0.8614198563627228
3b44ef5a-c09e8479.jpg,motion_blur,6,19.291243985343456,all,7,5,3,0.42857142857142855,0.7142857142857143,0.8614198563627228
3b563c5e-0102edaf.jpg,motion_blur,6,23.155163823496473,car,12,8,8,0.6666666666666666,0.6666666666666666,0.7982869658698473
3b563c5e-0102edaf.jpg,motion_blur,6,23.155163823496473,all,12,8,8,0.6666666666666666,0.6666666666666666,0.7982869658698473
3b9716a6-d2566395.jpg,motion_blur,6,23.665076122901873,car,11,4,3,0.2727272727272727,0.36363636363636365,0.9194828750620535
3b9716a6-d2566395.jpg,motion_blur,6,23.665076122901873,all,11,4,3,0.2727272727272727,0.36363636363636365,0.9194828750620535
3c0bbdc2-79baffce.jpg,motion_blur,6,26.03598619631864,car,25,12,11,0.44,0.48,0.8071798358172412
3c0bbdc2-79baffce.jpg,motion_blur,6,26.03598619631864,truck,1,0,0,0.0,0.0,
3c0bbdc2-79baffce.jpg,motion_blur,6,26.03598619631864,all,26,12,11,0.4230769230769231,0.46153846153846156,0.8071798358172412
3c5752b6-9c0bdf98.jpg,motion_blur,6,18.633690834694168,car,9,3,2,0.2222222222222222,0.3333333333333333,0.868408792253832
3c5752b6-9c0bdf98.jpg,motion_blur,6,18.633690834694168,all,9,3,2,0.2222222222222222,0.3333333333333333,0.868408792253832
3c95ae26-68abac3f.jpg,motion_blur,6,22.68999184406736,car,4,2,2,0.5,0.5,0.7906219913290504
3c95ae26-68abac3f.jpg,motion_blur,6,22.68999184406736,all,4,2,2,0.5,0.5,0.7906219913290504
3e0f1745-a95a63ad.jpg,motion_blur,6,22.788909971118734,car,8,2,2,0.25,0.25,0.7253385496828466
3e0f1745-a95a63ad.jpg,motion_blur,6,22.788909971118734,all,8,2,2,0.25,0.25,0.7253385496828466
3f4eb6a6-9eee52f9.jpg,motion_blur,6,22.98914455780832,car,9,5,4,0.4444444444444444,0.5555555555555556,0.8696094831559024
3f4eb6a6-9eee52f9.jpg,motion_blur,6,22.98914455780832,all,9,5,4,0.4444444444444444,0.5555555555555556,0.8696094831559024
3f85a987-1ef4053b.jpg,motion_blur,6,23.394850118920587,car,9,3,2,0.2222222222222222,0.3333333333333333,0.8806039915922363
3f85a987-1ef4053b.jpg,motion_blur,6,23.394850118920587,all,9,3,2,0.2222222222222222,0.3333333333333333,0.8806039915922363
3fe1feaa-10126fec.jpg,motion_blur,6,20.739962065880242,bus,2,0,0,0.0,0.0,
3fe1feaa-10126fec.jpg,motion_blur,6,20.739962065880242,car,6,4,4,0.6666666666666666,0.6666666666666666,0.8479764639066597
3fe1feaa-10126fec.jpg,motion_blur,6,20.739962065880242,truck,1,1,0,0.0,1.0,
3fe1feaa-10126fec.jpg,motion_blur,6,20.739962065880242,all,9,5,4,0.4444444444444444,0.5555555555555556,0.8479764639066597
3ffdaa26-b394f6f8.jpg,motion_blur,6,19.053370667021913,car,9,5,5,0.5555555555555556,0.5555555555555556,0.8527563682114551
3ffdaa26-b394f6f8.jpg,motion_blur,6,19.053370667021913,all,9,5,5,0.5555555555555556,0.5555555555555556,0.8527563682114551
4027c10d-41d54e9b.jpg,motion_blur,6,23.540543450799987,car,6,5,4,0.6666666666666666,0.8333333333333334,0.840251241199321
4027c10d-41d54e9b.jpg,motion_blur,6,23.540543450799987,all,6,5,4,0.6666666666666666,0.8333333333333334,0.840251241199321
428e99ea-4166e549.jpg,motion_blur,6,23.925841751529582,car,5,5,3,0.6,1.0,0.7813751999132568
428e99ea-4166e549.jpg,motion_blur,6,23.925841751529582,truck,2,1,1,0.5,0.5,0.9370373324131188
428e99ea-4166e549.jpg,motion_blur,6,23.925841751529582,all,7,6,4,0.5714285714285714,0.8571428571428571,0.8202907330382223
42e0dd11-74b81997.jpg,motion_blur,6,28.80909205323477,car,7,3,3,0.42857142857142855,0.42857142857142855,0.8055122842801804
42e0dd11-74b81997.jpg,motion_blur,6,28.80909205323477,all,7,3,3,0.42857142857142855,0.42857142857142855,0.8055122842801804
430395d1-931c959e.jpg,motion_blur,6,22.385726084827,car,19,8,7,0.3684210526315789,0.42105263157894735,0.788255864107625
430395d1-931c959e.jpg,motion_blur,6,22.385726084827,truck,2,0,0,0.0,0.0,
430395d1-931c959e.jpg,motion_blur,6,22.385726084827,all,21,8,7,0.3333333333333333,0.38095238095238093,0.788255864107625
43126e0d-495d04a5.jpg,motion_blur,6,24.411357840286414,car,4,2,2,0.5,0.5,0.7879052770768543
43126e0d-495d04a5.jpg,motion_blur,6,24.411357840286414,all,4,2,2,0.5,0.5,0.7879052770768543
43126e0d-cce96832.jpg,motion_blur,6,23.997065146693952,car,34,12,8,0.23529411764705882,0.35294117647058826,0.7876491267314323
43126e0d-cce96832.jpg,motion_blur,6,23.997065146693952,truck,2,1,1,0.5,0.5,0.9642452603628572
43126e0d-cce96832.jpg,motion_blur,6,23.997065146693952,all,36,13,9,0.25,0.3611111111111111,0.8072709193571461
432f9e20-83a0d96c.jpg,motion_blur,6,21.384100384348077,bus,1,0,0,0.0,0.0,
432f9e20-83a0d96c.jpg,motion_blur,6,21.384100384348077,car,4,2,2,0.5,0.5,0.7829558523693843
432f9e20-83a0d96c.jpg,motion_blur,6,21.384100384348077,all,5,2,2,0.4,0.4,0.7829558523693843
