image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
4a31f3e3-ac7ed780.jpg,low_light,3,5.480372357913545,car,3,0,0,0.0,0.0,
4a31f3e3-ac7ed780.jpg,low_light,3,5.480372357913545,all,3,0,0,0.0,0.0,
4b2e1dde-65b54419.jpg,low_light,3,5.198194436394038,car,27,12,12,0.4444444444444444,0.4444444444444444,0.7534447504741566
4b2e1dde-65b54419.jpg,low_light,3,5.198194436394038,all,27,12,12,0.4444444444444444,0.4444444444444444,0.7534447504741566
4d4a590b-4332c5ab.jpg,low_light,3,5.87987781134446,car,7,2,2,0.2857142857142857,0.2857142857142857,0.9329593444412578
4d4a590b-4332c5ab.jpg,low_light,3,5.87987781134446,truck,4,2,2,0.5,0.5,0.7863226276489436
4d4a590b-4332c5ab.jpg,low_light,3,5.87987781134446,all,11,4,4,0.36363636363636365,0.36363636363636365,0.8596409860451008
5069db50-52f5af30.jpg,low_light,3,5.9832919098550965,car,6,2,2,0.3333333333333333,0.3333333333333333,0.9242599274975392
5069db50-52f5af30.jpg,low_light,3,5.9832919098550965,truck,0,1,0,,,
5069db50-52f5af30.jpg,low_light,3,5.9832919098550965,all,6,3,2,0.3333333333333333,0.5,0.9242599274975392
50866f46-30d1f303.jpg,low_light,3,5.648455409382551,car,18,7,7,0.3888888888888889,0.3888888888888889,0.833662177623531
50866f46-30d1f303.jpg,low_light,3,5.648455409382551,all,18,7,7,0.3888888888888889,0.3888888888888889,0.833662177623531
50b115d6-4b08a666.jpg,low_light,3,5.692789900522483,bus,2,1,1,0.5,0.5,0.9794530317395618
50b115d6-4b08a666.jpg,low_light,3,5.692789900522483,car,18,16,12,0.6666666666666666,0.8888888888888888,0.8360360726157241
50b115d6-4b08a666.jpg,low_light,3,5.692789900522483,truck,0,1,0,,,
50b115d6-4b08a666.jpg,low_light,3,5.692789900522483,all,20,18,13,0.65,0.9,0.8470681463944807
50b2e757-6c7d0f63.jpg,low_light,3,5.60850850529119,car,3,2,2,0.6666666666666666,0.6666666666666666,0.811436681454691
50b2e757-6c7d0f63.jpg,low_light,3,5.60850850529119,truck,0,1,0,,,
50b2e757-6c7d0f63.jpg,low_light,3,5.60850850529119,all,3,3,2,0.6666666666666666,1.0,0.811436681454691
50d0fd05-8db58ebd.jpg,low_light,3,5.63016490828128,car,7,6,6,0.8571428571428571,0.8571428571428571,0.8651578214640425
50d0fd05-8db58ebd.jpg,low_light,3,5.63016490828128,all,7,6,6,0.8571428571428571,0.8571428571428571,0.8651578214640425
510671e9-603795e0.jpg,low_light,3,5.420087171790067,car,7,2,2,0.2857142857142857,0.2857142857142857,0.7944960835990338
510671e9-603795e0.jpg,low_light,3,5.420087171790067,all,7,2,2,0.2857142857142857,0.2857142857142857,0.7944960835990338
514a6d58-0790e0cd.jpg,low_light,3,5.6690100903540595,car,3,0,0,0.0,0.0,
514a6d58-0790e0cd.jpg,low_light,3,5.6690100903540595,truck,1,0,0,0.0,0.0,
514a6d58-0790e0cd.jpg,low_light,3,5.6690100903540595,all,4,0,0,0.0,0.0,
5150bb50-300d52ce.jpg,low_light,3,5.678187730636031,bus,1,0,0,0.0,0.0,
5150bb50-300d52ce.jpg,low_light,3,5.678187730636031,car,25,12,12,0.48,0.48,0.7737365833803126
5150bb50-300d52ce.jpg,low_light,3,5.678187730636031,all,26,12,12,0.46153846153846156,0.46153846153846156,0.7737365833803126
52799e9e-8c8673f3.jpg,low_light,3,5.680553070834293,car,11,4,4,0.36363636363636365,0.36363636363636365,0.7781249308822608
52799e9e-8c8673f3.jpg,low_light,3,5.680553070834293,all,11,4,4,0.36363636363636365,0.36363636363636365,0.7781249308822608
52bda346-fd8ac6e7.jpg,low_light,3,5.380372174540305,car,11,4,4,0.36363636363636365,0.36363636363636365,0.8838952796441842
52bda346-fd8ac6e7.jpg,low_light,3,5.380372174540305,truck,0,1,0,,,
52bda346-fd8ac6e7.jpg,low_light,3,5.380372174540305,all,11,5,4,0.36363636363636365,0.45454545454545453,0.8838952796441842
534418ba-ee05398f.jpg,low_light,3,5.384962568700149,bus,2,0,0,0.0,0.0,
534418ba-ee05398f.jpg,low_light,3,5.384962568700149,car,18,11,9,0.5,0.6111111111111112,0.677343716125147
534418ba-ee05398f.jpg,low_light,3,5.384962568700149,all,20,11,9,0.45,0.55,0.677343716125147
54360b72-e00a3f70.jpg,low_light,3,5.614992020048768,car,5,4,2,0.4,0.8,0.8704252824145331
54360b72-e00a3f70.jpg,low_light,3,5.614992020048768,all,5,4,2,0.4,0.8,0.8704252824145331
554d7cd5-a32486dd.jpg,low_light,3,5.901511169703339,car,3,0,0,0.0,0.0,
554d7cd5-a32486dd.jpg,low_light,3,5.901511169703339,all,3,0,0,0.0,0.0,
559fed19-7893646f.jpg,low_light,3,5.417847189394601,car,11,4,2,0.18181818181818182,0.36363636363636365,0.7352225349267492
559fed19-7893646f.jpg,low_light,3,5.417847189394601,truck,2,2,1,0.5,1.0,0.9295859695873597
559fed19-7893646f.jpg,low_light,3,5.417847189394601,all,13,6,3,0.23076923076923078,0.46153846153846156,0.800010346480286
57165857-e4d4a47f.jpg,low_light,3,5.529675195140063,car,3,2,1,0.3333333333333333,0.6666666666666666,0.721825377391493
57165857-e4d4a47f.jpg,low_light,3,5.529675195140063,all,3,2,1,0.3333333333333333,0.6666666666666666,0.721825377391493
5795bfe7-a599384a.jpg,low_light,3,5.25573143014542,car,17,8,8,0.47058823529411764,0.47058823529411764,0.86978137626555
5795bfe7-a599384a.jpg,low_light,3,5.25573143014542,truck,0,1,0,,,
5795bfe7-a599384a.jpg,low_light,3,5.25573143014542,all,17,9,8,0.47058823529411764,0.5294117647058824,0.86978137626555
57ac74e2-e86131f1.jpg,low_light,3,5.551619886590434,car,19,12,11,0.5789473684210527,0.631578947368421,0.7907734502439677
57ac74e2-e86131f1.jpg,low_light,3,5.551619886590434,all,19,12,11,0.5789473684210527,0.631578947368421,0.7907734502439677
57b495f2-6da6b1e5.jpg,low_light,3,5.939447735929267,car,10,2,2,0.2,0.2,0.6450542094037099
57b495f2-6da6b1e5.jpg,low_light,3,5.939447735929267,all,10,2,2,0.2,0.2,0.6450542094037099
585443c8-2621a6b1.jpg,low_light,3,5.696946681184722,car,16,7,7,0.4375,0.4375,0.8065343901291744
585443c8-2621a6b1.jpg,low_light,3,5.696946681184722,all,16,7,7,0.4375,0.4375,0.8065343901291744
5877b384-2545daf4.jpg,low_light,3,5.325209377415343,car,19,10,10,0.5263157894736842,0.5263157894736842,0.8204906394052612
5877b384-2545daf4.jpg,low_light,3,5.325209377415343,truck,0,1,0,,,
5877b384-2545daf4.jpg,low_light,3,5.325209377415343,all,19,11,10,0.5263157894736842,0.5789473684210527,0.8204906394052612
587bb1bf-1aa00fe5.jpg,low_light,3,5.604946983159803,bus,1,0,0,0.0,0.0,
587bb1bf-1aa00fe5.jpg,low_light,3,5.604946983159803,car,11,5,5,0.45454545454545453,0.45454545454545453,0.8764517041039894
587bb1bf-1aa00fe5.jpg,low_light,3,5.604946983159803,truck,2,2,1,0.5,1.0,0.8593825065777796
587bb1bf-1aa00fe5.jpg,low_light,3,5.604946983159803,all,14,7,6,0.42857142857142855,0.5,0.873606837849621
5995c288-2d152172.jpg,low_light,3,5.480481763944147,car,15,6,4,0.26666666666666666,0.4,0.7499130603440937
5995c288-2d152172.jpg,low_light,3,5.480481763944147,truck,3,1,1,0.3333333333333333,0.3333333333333333,0.9230742042309352
5995c288-2d152172.jpg,low_light,3,5.480481763944147,all,18,7,5,0.2777777777777778,0.3888888888888889,0.784545289121462
59cde7c7-344bffb1.jpg,low_light,3,5.62752373852409,car,26,6,5,0.19230769230769232,0.23076923076923078,0.7280700477764342
59cde7c7-344bffb1.jpg,low_light,3,5.62752373852409,all,26,6,5,0.19230769230769232,0.23076923076923078,0.7280700477764342
5a8f9b5d-1fdfd2d4.jpg,low_light,3,5.649364129913716,car,18,13,11,0.6111111111111112,0.7222222222222222,0.839075756200771
5a8f9b5d-1fdfd2d4.jpg,low_light,3,5.649364129913716,truck,3,0,0,0.0,0.0,
5a8f9b5d-1fdfd2d4.jpg,low_light,3,5.649364129913716,all,21,13,11,0.5238095238095238,0.6190476190476191,0.839075756200771
5ae83f9c-da990b49.jpg,low_light,3,5.5373542860816185,car,9,5,3,0.3333333333333333,0.5555555555555556,0.7210491658571222
5ae83f9c-da990b49.jpg,low_light,3,5.5373542860816185,truck,4,1,0,0.0,0.25,
5ae83f9c-da990b49.jpg,low_light,3,5.5373542860816185,all,13,6,3,0.23076923076923078,0.46153846153846156,0.7210491658571222
5b2b4881-67a6cb87.jpg,low_light,3,5.326959639570826,bus,2,0,0,0.0,0.0,
5b2b4881-67a6cb87.jpg,low_light,3,5.326959639570826,car,15,7,6,0.4,0.4666666666666667,0.9135841521489759
5b2b4881-67a6cb87.jpg,low_light,3,5.326959639570826,truck,1,2,0,0.0,2.0,
5b2b4881-67a6cb87.jpg,low_light,3,5.326959639570826,all,18,9,6,0.3333333333333333,0.5,0.9135841521489759
5b2fd56a-37759b05.jpg,low_light,3,5.6564027807818515,bus,1,1,1,1.0,1.0,0.9705701853668607
5b2fd56a-37759b05.jpg,low_light,3,5.6564027807818515,car,9,2,1,0.1111111111111111,0.2222222222222222,0.6946340961831078
5b2fd56a-37759b05.jpg,low_light,3,5.6564027807818515,truck,1,0,0,0.0,0.0,
5b2fd56a-37759b05.jpg,low_light,3,5.6564027807818515,all,11,3,2,0.18181818181818182,0.2727272727272727,0.8326021407749842
5b4b0b07-2fb56b82.jpg,low_light,3,5.536243183439686,bus,1,0,0,0.0,0.0,
5b4b0b07-2fb56b82.jpg,low_light,3,5.536243183439686,car,16,5,5,0.3125,0.3125,0.8677298103058952
5b4b0b07-2fb56b82.jpg,low_light,3,5.536243183439686,truck,1,4,1,1.0,4.0,0.8212337013828666
5b4b0b07-2fb56b82.jpg,low_light,3,5.536243183439686,all,18,9,6,0.3333333333333333,0.5,0.8599804588187236
5bc44a50-c371c4d0.jpg,low_light,3,5.39518178537074,car,12,3,3,0.25,0.25,0.9076023544101122
5bc44a50-c371c4d0.jpg,low_light,3,5.39518178537074,truck,0,2,0,,,
5bc44a50-c371c4d0.jpg,low_light,3,5.39518178537074,all,12,5,3,0.25,0.4166666666666667,0.9076023544101122
5c4004b7-bf3b7941.jpg,low_light,3,5.58864021233558,car,16,6,6,0.375,0.375,0.8190871060271014
5c4004b7-bf3b7941.jpg,low_light,3,5.58864021233558,all,16,6,6,0.375,0.375,0.8190871060271014
5c534f5f-a76c7f4b.jpg,low_light,3,5.5110117228849065,car,22,10,9,0.4090909090909091,0.45454545454545453,0.8582489577970411
5c534f5f-a76c7f4b.jpg,low_light,3,5.5110117228849065,truck,1,0,0,0.0,0.0,
5c534f5f-a76c7f4b.jpg,low_light,3,5.5110117228849065,all,23,10,9,0.391304347826087,0.43478260869565216,0.8582489577970411
5c5dc708-35460444.jpg,low_light,3,5.278025170269226,car,8,6,5,0.625,0.75,0.8528790785902386
5c5dc708-35460444.jpg,low_light,3,5.278025170269226,all,8,6,5,0.625,0.75,0.8528790785902386
5da6c6b6-76c54605.jpg,low_light,3,5.377667872077165,car,8,8,8,1.0,1.0,0.8677383885532155
5da6c6b6-76c54605.jpg,low_light,3,5.377667872077165,all,8,8,8,1.0,1.0,0.8677383885532155
5dc5141c-5890b5b1.jpg,low_light,3,5.656159743584467,car,8,6,5,0.625,0.75,0.7822406485200066
5dc5141c-5890b5b1.jpg,low_light,3,5.656159743584467,all,8,6,5,0.625,0.75,0.7822406485200066
5dd831da-bd00cf03.jpg,low_light,3,5.453512912712117,car,17,8,6,0.35294117647058826,0.47058823529411764,0.6456598282101259
5dd831da-bd00cf03.jpg,low_light,3,5.453512912712117,truck,0,1,0,,,
5dd831da-bd00cf03.jpg,low_light,3,5.453512912712117,all,17,9,6,0.35294117647058826,0.5294117647058824,0.6456598282101259
5dfb063f-7bd23d5c.jpg,low_light,3,5.772337963884829,car,11,6,5,0.45454545454545453,0.5454545454545454,0.8311211049886851
5dfb063f-7bd23d5c.jpg,low_light,3,5.772337963884829,truck,1,1,0,0.0,1.0,
5dfb063f-7bd23d5c.jpg,low_light,3,5.772337963884829,all,12,7,5,0.4166666666666667,0.5833333333333334,0.8311211049886851
5e0b701e-d443d8c2.jpg,low_light,3,5.530938652926107,bus,1,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,low_light,3,5.530938652926107,car,20,7,6,0.3,0.35,0.8854005818915986
5e0b701e-d443d8c2.jpg,low_light,3,5.530938652926107,truck,11,0,0,0.0,0.0,
5e0b701e-d443d8c2.jpg,low_light,3,5.530938652926107,all,32,7,6,0.1875,0.21875,0.8854005818915986
5e26f49d-0bc53c7e.jpg,low_light,3,5.893813571633794,car,1,0,0,0.0,0.0,
5e26f49d-0bc53c7e.jpg,low_light,3,5.893813571633794,all,1,0,0,0.0,0.0,
5e26f49d-9271bf00.jpg,low_light,3,5.30475117069947,car,11,5,4,0.36363636363636365,0.45454545454545453,0.7855599233473421
5e26f49d-9271bf00.jpg,low_light,3,5.30475117069947,truck,1,1,1,1.0,1.0,0.8359942810611473
5e26f49d-9271bf00.jpg,low_light,3,5.30475117069947,all,12,6,5,0.4166666666666667,0.5,0.7956467948901031
5e625ec3-7b4fc682.jpg,low_light,3,5.5257903912166375,car,15,4,4,0.26666666666666666,0.26666666666666666,0.7782057890277011
5e625ec3-7b4fc682.jpg,low_light,3,5.5257903912166375,truck,1,0,0,0.0,0.0,
5e625ec3-7b4fc682.jpg,low_light,3,5.5257903912166375,all,16,4,4,0.25,0.25,0.7782057890277011
5f9387ff-330136ae.jpg,low_light,3,5.318383508674282,bus,1,0,0,0.0,0.0,
5f9387ff-330136ae.jpg,low_light,3,5.318383508674282,car,10,6,5,0.5,0.6,0.8277104813876683
5f9387ff-330136ae.jpg,low_light,3,5.318383508674282,truck,4,2,1,0.25,0.5,0.9379025025297607
5f9387ff-330136ae.jpg,low_light,3,5.318383508674282,all,15,8,6,0.4,0.5333333333333333,0.8460758182446836
5fa17a25-88b8e6b9.jpg,low_light,3,5.504922236038069,car,8,0,0,0.0,0.0,
5fa17a25-88b8e6b9.jpg,low_light,3,5.504922236038069,all,8,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,low_light,3,4.941206647276394,bus,1,0,0,0.0,0.0,
5fa422e1-2d8dd765.jpg,low_light,3,4.941206647276394,car,14,7,6,0.42857142857142855,0.5,0.8356459495623488
5fa422e1-2d8dd765.jpg,low_light,3,4.941206647276394,truck,1,2,1,1.0,2.0,0.9749699771671965
5fa422e1-2d8dd765.jpg,low_light,3,4.941206647276394,all,16,9,7,0.4375,0.5625,0.8555493820773271
5fb2a702-f56a339c.jpg,low_light,3,5.524443422547929,car,18,1,1,0.05555555555555555,0.05555555555555555,0.7209317180475134
5fb2a702-f56a339c.jpg,low_light,3,5.524443422547929,truck,1,1,1,1.0,1.0,0.9777037186846038
5fb2a702-f56a339c.jpg,low_light,3,5.524443422547929,all,19,2,2,0.10526315789473684,0.10526315789473684,0.8493177183660586
6011831b-0992e205.jpg,low_light,3,5.4047329204400585,bus,1,1,1,1.0,1.0,0.9621915537122707
6011831b-0992e205.jpg,low_light,3,5.4047329204400585,car,15,7,6,0.4,0.4666666666666667,0.8494705170514084
6011831b-0992e205.jpg,low_light,3,5.4047329204400585,all,16,8,7,0.4375,0.5,0.8655735222886743
60137cc0-428b8f5b.jpg,low_light,3,5.559014572317986,car,14,9,6,0.42857142857142855,0.6428571428571429,0.8816065618495569
60137cc0-428b8f5b.jpg,low_light,3,5.559014572317986,all,14,9,6,0.42857142857142855,0.6428571428571429,0.8816065618495569
604b5b3e-3c2e6b6b.jpg,low_light,3,5.615367127241607,bus,1,0,0,0.0,0.0,
604b5b3e-3c2e6b6b.jpg,low_light,3,5.615367127241607,car,8,8,5,0.625,1.0,0.8300591653515138
604b5b3e-3c2e6b6b.jpg,low_light,3,5.615367127241607,truck,1,2,0,0.0,2.0,
604b5b3e-3c2e6b6b.jpg,low_light,3,5.615367127241607,all,10,10,5,0.5,1.0,0.8300591653515138
6092f5a2-424550ba.jpg,low_light,3,5.667583449822466,car,24,7,7,0.2916666666666667,0.2916666666666667,0.7797724756908242
6092f5a2-424550ba.jpg,low_light,3,5.667583449822466,all,24,7,7,0.2916666666666667,0.2916666666666667,0.7797724756908242
60ba25dd-6c0df417.jpg,low_light,3,5.317410990951222,car,11,5,3,0.2727272727272727,0.45454545454545453,0.8951916926649655
60ba25dd-6c0df417.jpg,low_light,3,5.317410990951222,truck,5,1,1,0.2,0.2,0.8353443941441645
60ba25dd-6c0df417.jpg,low_light,3,5.317410990951222,all,16,6,4,0.25,0.375,0.8802298680347652
60c678e7-4813ae0f.jpg,low_light,3,5.272022566612284,car,2,2,2,1.0,1.0,0.8746801042116819
60c678e7-4813ae0f.jpg,low_light,3,5.272022566612284,truck,1,1,1,1.0,1.0,0.931380029952073
60c678e7-4813ae0f.jpg,low_light,3,5.272022566612284,all,3,3,3,1.0,1.0,0.893580079458479
614ecada-16b0f8b6.jpg,low_light,3,5.467151073634994,car,14,2,2,0.14285714285714285,0.14285714285714285,0.8671546723711763
614ecada-16b0f8b6.jpg,low_light,3,5.467151073634994,all,14,2,2,0.14285714285714285,0.14285714285714285,0.8671546723711763
61e4ad87-53ceb455.jpg,low_light,3,5.476855969403483,car,3,2,2,0.6666666666666666,0.6666666666666666,0.8794119453731843
61e4ad87-53ceb455.jpg,low_light,3,5.476855969403483,truck,2,2,2,1.0,1.0,0.9369075345472981
61e4ad87-53ceb455.jpg,low_light,3,5.476855969403483,all,5,4,4,0.8,0.8,0.9081597399602412
6240d7b3-b51b5788.jpg,low_light,3,5.604031609104078,car,7,3,2,0.2857142857142857,0.42857142857142855,0.9554048141918903
6240d7b3-b51b5788.jpg,low_light,3,5.604031609104078,truck,0,1,0,,,
6240d7b3-b51b5788.jpg,low_light,3,5.604031609104078,all,7,4,2,0.2857142857142857,0.5714285714285714,0.9554048141918903
62aefb36-b685117f.jpg,low_light,3,5.448037650813172,car,6,3,3,0.5,0.5,0.8573415461419439
62aefb36-b685117f.jpg,low_light,3,5.448037650813172,all,6,3,3,0.5,0.5,0.8573415461419439
634c1785-3bb9a8a2.jpg,low_light,3,5.389576907956798,car,13,2,1,0.07692307692307693,0.15384615384615385,0.8346831037421204
634c1785-3bb9a8a2.jpg,low_light,3,5.389576907956798,truck,1,1,1,1.0,1.0,0.9577925725554018
634c1785-3bb9a8a2.jpg,low_light,3,5.389576907956798,all,14,3,2,0.14285714285714285,0.21428571428571427,0.8962378381487611
634c1785-aeb1652f.jpg,low_light,3,5.3292082624372785,car,11,6,5,0.45454545454545453,0.5454545454545454,0.7646894780799828
634c1785-aeb1652f.jpg,low_light,3,5.3292082624372785,all,11,6,5,0.45454545454545453,0.5454545454545454,0.7646894780799828
63f73472-028615f1.jpg,low_light,3,5.399281333493493,car,13,9,8,0.6153846153846154,0.6923076923076923,0.8405252265775546
63f73472-028615f1.jpg,low_light,3,5.399281333493493,truck,1,2,1,1.0,2.0,0.9410955399529228
63f73472-028615f1.jpg,low_light,3,5.399281333493493,all,14,11,9,0.6428571428571429,0.7857142857142857,0.8516997058414844
6485ad0a-245d1600.jpg,low_light,3,5.723213563769419,car,12,3,3,0.25,0.25,0.8604358669874981
6485ad0a-245d1600.jpg,low_light,3,5.723213563769419,truck,1,1,1,1.0,1.0,0.9809988243929688
6485ad0a-245d1600.jpg,low_light,3,5.723213563769419,all,13,4,4,0.3076923076923077,0.3076923076923077,0.8905766063388657
648dc925-e359dbec.jpg,low_light,3,5.936605086887294,all,0,0,0,,,
65edc5a1-f309fed7.jpg,low_light,3,5.552575503105421,car,15,9,7,0.4666666666666667,0.6,0.8741965628112084
65edc5a1-f309fed7.jpg,low_light,3,5.552575503105421,all,15,9,7,0.4666666666666667,0.6,0.8741965628112084
661381d9-1114a810.jpg,low_light,3,5.255481495540149,car,10,5,5,0.5,0.5,0.7967671729048307
661381d9-1114a810.jpg,low_light,3,5.255481495540149,all,10,5,5,0.5,0.5,0.7967671729048307
664cb246-f84cfaf4.jpg,low_light,3,5.652850807267031,car,2,1,1,0.5,0.5,0.8182789376503485
664cb246-f84cfaf4.jpg,low_light,3,5.652850807267031,all,2,1,1,0.5,0.5,0.8182789376503485
675cf8fa-4b1ce8b9.jpg,low_light,3,5.27382728065481,car,8,4,4,0.5,0.5,0.795884135834446
675cf8fa-4b1ce8b9.jpg,low_light,3,5.27382728065481,all,8,4,4,0.5,0.5,0.795884135834446
67faeadf-eb09a636.jpg,low_light,3,5.418662988769683,car,11,5,5,0.45454545454545453,0.45454545454545453,0.9048851938718403
67faeadf-eb09a636.jpg,low_light,3,5.418662988769683,all,11,5,5,0.45454545454545453,0.45454545454545453,0.9048851938718403
691be377-5dbc29ee.jpg,low_light,3,5.803931339537751,car,16,4,4,0.25,0.25,0.8871565795211555
691be377-5dbc29ee.jpg,low_light,3,5.803931339537751,truck,0,1,0,,,
691be377-5dbc29ee.jpg,low_light,3,5.803931339537751,all,16,5,4,0.25,0.3125,0.8871565795211555
692f1303-05178963.jpg,low_light,3,5.670148630185543,car,17,3,1,0.058823529411764705,0.17647058823529413,0.875520539483327
692f1303-05178963.jpg,low_light,3,5.670148630185543,truck,0,1,0,,,
692f1303-05178963.jpg,low_light,3,5.670148630185543,all,17,4,1,0.058823529411764705,0.23529411764705882,0.875520539483327
692f9b08-bdbbd729.jpg,low_light,3,5.73032982966067,car,14,8,7,0.5,0.5714285714285714,0.832170966282172
692f9b08-bdbbd729.jpg,low_light,3,5.73032982966067,truck,0,1,0,,,
692f9b08-bdbbd729.jpg,low_light,3,5.73032982966067,all,14,9,7,0.5,0.6428571428571429,0.832170966282172
69bfbe31-5ee2a642.jpg,low_light,3,5.477806991894506,car,11,6,5,0.45454545454545453,0.5454545454545454,0.7729400033843318
69bfbe31-5ee2a642.jpg,low_light,3,5.477806991894506,truck,2,1,1,0.5,0.5,0.8827627323413298
69bfbe31-5ee2a642.jpg,low_light,3,5.477806991894506,all,13,7,6,0.46153846153846156,0.5384615384615384,0.7912437915438315
69cf7667-68f59649.jpg,low_light,3,5.692785882559479,car,23,4,3,0.13043478260869565,0.17391304347826086,0.6766000219350327
69cf7667-68f59649.jpg,low_light,3,5.692785882559479,truck,2,1,0,0.0,0.5,
69cf7667-68f59649.jpg,low_light,3,5.692785882559479,all,25,5,3,0.12,0.2,0.6766000219350327
69cf7667-7eb40860.jpg,low_light,3,5.406038234889188,bus,1,0,0,0.0,0.0,
69cf7667-7eb40860.jpg,low_light,3,5.406038234889188,car,5,1,1,0.2,0.2,0.7028227752408276
69cf7667-7eb40860.jpg,low_light,3,5.406038234889188,truck,1,1,0,0.0,1.0,
69cf7667-7eb40860.jpg,low_light,3,5.406038234889188,all,7,2,1,0.14285714285714285,0.2857142857142857,0.7028227752408276
6a44fb9a-05a3dd18.jpg,low_light,3,5.609554333500352,bus,1,1,1,1.0,1.0,0.912192333560694
6a44fb9a-05a3dd18.jpg,low_light,3,5.609554333500352,car,18,7,6,0.3333333333333333,0.3888888888888889,0.8332357750051078
6a44fb9a-05a3dd18.jpg,low_light,3,5.609554333500352,truck,1,0,0,0.0,0.0,
6a44fb9a-05a3dd18.jpg,low_light,3,5.609554333500352,all,20,8,7,0.35,0.4,0.8445152833701915
6a793e80-4f5e207f.jpg,low_light,3,5.972093711394329,bus,0,1,0,,,
6a793e80-4f5e207f.jpg,low_light,3,5.972093711394329,car,13,9,7,0.5384615384615384,0.6923076923076923,0.8457863322347355
6a793e80-4f5e207f.jpg,low_light,3,5.972093711394329,truck,1,2,1,1.0,2.0,0.6744001830604249
6a793e80-4f5e207f.jpg,low_light,3,5.972093711394329,all,14,12,8,0.5714285714285714,0.8571428571428571,0.8243630635879469
6a82c0d6-b31f6b90.jpg,low_light,3,5.575817029242712,car,8,5,2,0.25,0.625,0.7809401608585167
6a82c0d6-b31f6b90.jpg,low_light,3,5.575817029242712,truck,3,0,0,0.0,0.0,
6a82c0d6-b31f6b90.jpg,low_light,3,5.575817029242712,all,11,5,2,0.18181818181818182,0.45454545454545453,0.7809401608585167
6a8d218d-14e4fa28.jpg,low_light,3,5.884522264075479,car,13,6,6,0.46153846153846156,0.46153846153846156,0.8771124856259852
6a8d218d-14e4fa28.jpg,low_light,3,5.884522264075479,truck,6,1,1,0.16666666666666666,0.16666666666666666,0.9133930396068989
6a8d218d-14e4fa28.jpg,low_light,3,5.884522264075479,all,19,7,7,0.3684210526315789,0.3684210526315789,0.8822954219089729
6ad110c3-789e7724.jpg,low_light,3,5.388368539837041,car,14,2,1,0.07142857142857142,0.14285714285714285,0.8644266566313252
6ad110c3-789e7724.jpg,low_light,3,5.388368539837041,all,14,2,1,0.07142857142857142,0.14285714285714285,0.8644266566313252
6b15392a-3a1699fd.jpg,low_light,3,5.000994754150549,car,10,3,2,0.2,0.3,0.7780381819421454
